2026-06-29 16:23:38,553 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.5000 at epoch 2 (no improvement for 30 epochs)
2026-06-29 16:23:38,553 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.5000 (epoch 2)
2026-06-29 16:23:38,712 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 2, AUROC 0.5000).
2026-06-29 16:23:38,762 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 24 Result | Acc=0.600 Sens=0.000 Spec=0.750 AUROC=0.500 (Fixed Threshold: 0.5)
2026-06-29 16:23:38,770 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 25/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:23:38,783 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:23:38,784 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 0.900  MCI: 1.125
2026-06-29 16:23:39,024 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  44.4%  V-Acc:  60.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:39,128 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_24_best.pth
2026-06-29 16:23:39,372 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  44.4%  V-Acc:  60.0%  V-AUROC: 0.1667  LR: 4.00e-05
2026-06-29 16:23:39,643 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  44.4%  V-Acc:  60.0%  V-AUROC: 0.0000  LR: 6.00e-05
2026-06-29 16:23:39,911 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  44.4%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 8.00e-05
2026-06-29 16:23:40,044 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_24_best.pth
2026-06-29 16:23:40,293 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  55.6%  V-Acc:  60.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:23:40,581 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  44.4%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:40,854 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  55.6%  V-Acc:  80.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:23:40,972 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_24_best.pth
2026-06-29 16:23:41,185 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  66.7%  V-Acc:  40.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:23:41,409 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  44.4%  V-Acc:  40.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:23:41,617 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:23:41,832 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.6667  LR: 1.00e-04
2026-06-29 16:23:42,042 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:42,258 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  66.7%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:42,461 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:42,667 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:42,872 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:43,082 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:43,298 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:43,521 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:43,769 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:43,986 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:44,192 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:44,414 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:44,636 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:44,877 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:45,102 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:45,354 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:45,588 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:45,806 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:46,043 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-06
2026-06-29 16:23:46,302 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-06
2026-06-29 16:23:46,545 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-06
2026-06-29 16:23:46,807 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-06
2026-06-29 16:23:47,062 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-06
2026-06-29 16:23:47,298 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-06
2026-06-29 16:23:47,542 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-06
2026-06-29 16:23:47,814 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-06
2026-06-29 16:23:47,814 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.6667 at epoch 7 (no improvement for 30 epochs)
2026-06-29 16:23:47,814 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.6667 (epoch 7)
2026-06-29 16:23:47,980 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 7, AUROC 0.6667).
2026-06-29 16:23:48,037 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 25 Result | Acc=0.800 Sens=1.000 Spec=0.500 AUROC=0.667 (Fixed Threshold: 0.5)
2026-06-29 16:23:48,044 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 26/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:23:48,058 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:23:48,059 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 0.900  MCI: 1.125
2026-06-29 16:23:48,297 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  44.4%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 2.00e-05
2026-06-29 16:23:48,400 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_25_best.pth
2026-06-29 16:23:48,643 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  33.3%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 4.00e-05
2026-06-29 16:23:48,921 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  44.4%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 6.00e-05
2026-06-29 16:23:49,178 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 8.00e-05
2026-06-29 16:23:49,415 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  33.3%  V-Acc:  40.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:49,650 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:49,883 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  44.4%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:50,113 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  44.4%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:50,349 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:23:50,593 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  44.4%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:23:50,837 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  66.7%  V-Acc:  40.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:23:51,075 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  66.7%  V-Acc:  40.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:51,433 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:51,712 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:51,850 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_25_best.pth
2026-06-29 16:23:52,130 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  77.8%  V-Acc:  40.0%  V-AUROC: 0.3333  LR: 1.00e-04
2026-06-29 16:23:52,366 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  55.6%  V-Acc:  40.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:52,611 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  66.7%  V-Acc:  40.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:52,860 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:53,127 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:23:53,352 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  66.7%  V-Acc:  40.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:53,568 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  77.8%  V-Acc:  40.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:53,800 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:23:54,041 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:23:54,282 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  77.8%  V-Acc:  20.0%  V-AUROC: 0.1667  LR: 1.00e-04
2026-06-29 16:23:54,503 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:23:54,731 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  88.9%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:54,968 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:55,193 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:55,414 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  66.7%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:55,636 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  77.8%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:55,880 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:56,124 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:56,385 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  77.8%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:56,657 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:56,918 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:57,190 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:57,451 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 4.00e-06
2026-06-29 16:23:57,704 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 4.00e-06
2026-06-29 16:23:57,940 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [039/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 4.00e-06
2026-06-29 16:23:58,196 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [040/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 4.00e-06
2026-06-29 16:23:58,428 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [041/500] T-Acc:  88.9%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 4.00e-06
2026-06-29 16:23:58,656 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [042/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 4.00e-06
2026-06-29 16:23:58,887 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [043/500] T-Acc: 100.0%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 4.00e-06
2026-06-29 16:23:59,116 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [044/500] T-Acc:  77.8%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 4.00e-06
2026-06-29 16:23:59,116 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.3333 at epoch 14 (no improvement for 30 epochs)
2026-06-29 16:23:59,116 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.3333 (epoch 14)
2026-06-29 16:23:59,278 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 14, AUROC 0.3333).
2026-06-29 16:23:59,330 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 26 Result | Acc=0.200 Sens=0.000 Spec=0.500 AUROC=0.333 (Fixed Threshold: 0.5)
2026-06-29 16:23:59,338 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 27/30 | train: 9 subj | test: 5 subj ===
2026-06-29 16:23:59,353 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 16:23:59,354 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.500  MCI: 0.750
2026-06-29 16:23:59,596 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  44.4%  V-Acc:   0.0%  V-AUROC: 0.0000  LR: 2.00e-05
2026-06-29 16:23:59,700 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_26_best.pth
2026-06-29 16:23:59,922 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  33.3%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 4.00e-05
2026-06-29 16:24:00,140 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 6.00e-05
2026-06-29 16:24:00,369 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 8.00e-05
2026-06-29 16:24:00,615 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  44.4%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:24:00,864 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:24:01,108 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.0000  LR: 1.00e-04
2026-06-29 16:24:01,340 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  66.7%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 1.00e-04
2026-06-29 16:24:01,458 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_26_best.pth
2026-06-29 16:24:01,672 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  55.6%  V-Acc:  20.0%  V-AUROC: 0.2500  LR: 1.00e-04
2026-06-29 16:24:01,893 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  77.8%  V-Acc:  40.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:24:02,010 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_26_best.pth
2026-06-29 16:24:02,237 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  77.8%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:24:02,469 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:24:02,694 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 16:24:02,933 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  88.9%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 16:24:03,055 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_161957_meta_renewed_t123567_mt02/fold_26_best.pth
2026-06-29 16:24:03,270 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 16:24:03,505 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  88.9%  V-Acc:  40.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 16:24:03,753 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc: 100.0%  V-Acc:  20.0%  V-AUROC: 0.7500  LR: 1.00e-04
